nearest_time,station_count,incident_freq,efficiency,expected_served
999.2,0,0.0,0.018453659593487656,0.0
1079.3,0,0.0,0.018453659593487656,0.0
1092.6,0,0.0,0.018453659593487656,0.0
1214.0,0,0.0,0.018453659593487656,0.0
1173.9,0,0.0,0.018453659593487656,0.0
1155.7,0,0.0,0.018453659593487656,0.0
1142.0,0,0.0,0.018453659593487656,0.0
1182.1,0,0.0,0.018453659593487656,0.0
1239.7,0,0.0,0.018453659593487656,0.0
1018.5,0,0.0,0.018453659593487656,0.0
1626.1,0,0.0,0.018453659593487656,0.0
1329.2,0,0.0,0.018453659593487656,0.0
1445.3,0,0.0,0.018453659593487656,0.0
1364.6,0,0.0,0.018453659593487656,0.0
1400.8,0,0.0,0.018453659593487656,0.0
1417.5,0,0.0,0.018453659593487656,0.0
935.0,0,0.0,0.018453659593487656,0.0
834.9,0,0.0,0.018453659593487656,0.0
826.5,0,0.0,0.018453659593487656,0.0
808.3,0,0.0,0.018453659593487656,0.0
842.2,0,0.0,0.018453659593487656,0.0
904.6,0,0.0,0.018453659593487656,0.0
905.0,0,0.0,0.018453659593487656,0.0
911.8,0,0.0,0.018453659593487656,0.0
782.8,0,0.0,0.01915152494682099,0.0
740.3,1,1.3666009559373686e-05,0.008331285828459654,1.1385543177360415e-07
748.6,0,3.416502389843422e-05,0.028578850188841105,9.763970996915277e-07
674.3,1,5.808054062733817e-05,0.07469967147549211,4.338597303981134e-06
662.0,1,0.0003621492533234027,0.04687950771990209,1.6977378716931235e-05
720.3,1,0.00016740861710232767,0.06700554310091117,1.1217305308713952e-05
718.8,1,0.0002630706840179435,0.07125906604335977,1.8746171246506463e-05
621.9,1,0.00016057561232264082,0.0563510967763573,9.048611869915964e-06
633.0,1,4.099802867812106e-05,0.012206923770647726,5.004598108206531e-07
625.7,1,1.0249507169530265e-05,0.007276772041017401,7.458332720544523e-08
658.1,1,1.3666009559373686e-05,0.004708865320282459,6.435139848078332e-08
648.9,1,2.3915516728903952e-05,0.0009866802478941021,2.35969679745905e-08
469.8,2,0.0,0.03775828662860021,0.0
633.1,1,0.0,0.014755512701934552,0.0
664.4,1,3.4165023898434215e-06,0.09856102157149942,3.367339657444368e-07
683.4,1,3.4165023898434215e-06,0.0006490763397182598,2.217570865838255e-09
690.0,1,1.0249507169530265e-05,0.028242269927894317,2.894693481097618e-07
818.3,0,0.0,0.018453659593487656,0.0
795.8,0,0.0,0.018453659593487656,0.0
864.0,0,0.0,0.018453659593487656,0.0
858.1,0,0.0,0.018453659593487656,0.0
823.3,0,0.0,0.018453659593487656,0.0
870.0,0,0.0,0.018453659593487656,0.0
837.7,0,0.0,0.018453659593487656,0.0
901.9,0,0.0,0.018453659593487656,0.0
919.2,0,0.0,0.018453659593487656,0.0
911.0,0,0.0,0.018453659593487656,0.0
1012.8,0,0.0,0.018453659593487656,0.0
1077.0,0,0.0,0.018453659593487656,0.0
1143.6,0,0.0,0.018453659593487656,0.0
1174.0,0,0.0,0.018453659593487656,0.0
1092.2,0,0.0,0.018453659593487656,0.0
996.9,0,0.0,0.018453659593487656,0.0
1093.7,0,0.0,0.018453659593487656,0.0
1192.1,0,0.0,0.018453659593487656,0.0
1118.4,0,0.0,0.018453659593487656,0.0
1051.2,0,0.0,0.018453659593487656,0.0
1130.5,0,0.0,0.018453659593487656,0.0
1344.8,0,0.0,0.018453659593487656,0.0
1364.5,0,0.0,0.018453659593487656,0.0
1366.5,0,0.0,0.018453659593487656,0.0
1373.4,0,0.0,0.018453659593487656,0.0
1347.6,0,0.0,0.018453659593487656,0.0
1261.4,0,0.0,0.018453659593487656,0.0
1178.6,0,0.0,0.018453659593487656,0.0
1111.3,0,0.0,0.018453659593487656,0.0
1101.9,0,0.0,0.018453659593487656,0.0
1064.0,0,0.0,0.018453659593487656,0.0
1249.5,0,0.0,0.018453659593487656,0.0
1157.2,0,0.0,0.018453659593487656,0.0
1234.9,0,0.0,0.018453659593487656,0.0
1157.2,0,0.0,0.018453659593487656,0.0
1209.0,0,0.0,0.018453659593487656,0.0
1185.3,0,0.0,0.018453659593487656,0.0
1278.7,0,0.0,0.018453659593487656,0.0
1332.4,0,0.0,0.018453659593487656,0.0
1030.7,0,0.0,0.018453659593487656,0.0
1045.5,0,0.0,0.018453659593487656,0.0
1597.1,0,0.0,0.018453659593487656,0.0
1580.1,0,0.0,0.018453659593487656,0.0
1387.8,0,0.0,0.018453659593487656,0.0
1424.6,0,0.0,0.018453659593487656,0.0
1485.4,0,0.0,0.018453659593487656,0.0
776.5,0,0.0,0.01915152494682099,0.0
790.1,0,0.0,0.01915152494682099,0.0
754.0,0,0.0,0.017146973512790705,0.0
797.5,0,0.0,0.018453659593487656,0.0
840.5,0,0.0,0.018453659593487656,0.0
880.0,0,0.0,0.018453659593487656,0.0
922.5,0,0.0,0.018453659593487656,0.0
823.9,0,0.0,0.018453659593487656,0.0
724.1,1,0.0,0.016692580167982862,0.0
698.3,1,2.049901433906053e-05,0.018017944855934585,3.6935010996220495e-07
675.6,1,9.224556452577238e-05,0.053098045214911245,4.898059156064475e-06
635.1,1,0.00014690960276326714,0.061454001131633226,9.028182894461607e-06
638.3,1,0.00038948127244215006,0.042837006295521986,1.6684211719592296e-05
669.6,1,0.00016057561232264082,0.05607121584601908,9.003669818149474e-06
602.6,1,0.0002357386648991961,0.06393765966573182,1.5072578526378801e-05
596.9,1,0.00013324359320389343,0.05622947864614948,7.492217778794554e-06
579.9,1,3.758152628827764e-05,0.015870907733074698,5.964529361893756e-07
625.8,1,3.4165023898434215e-06,0.054485856914386135,1.8615106036066694e-07
702.2,1,6.833004779686843e-06,0.0009993203178388875,6.828360508231293e-09
411.5,2,2.049901433906053e-05,0.028404539665299804,5.822650658933943e-07
487.2,1,6.833004779686843e-06,0.00300053585619642,2.050267584701189e-08
631.2,1,6.833004779686843e-06,0.0006303081556526311,4.306898640250027e-09
649.9,1,1.0249507169530265e-05,0.0017243031462677802,1.7673257460115207e-08
759.2,0,1.0249507169530265e-05,0.000630671121250442,6.464068178872097e-09
805.9,0,0.0,0.018453659593487656,0.0
776.4,0,0.0,0.01915152494682099,0.0
789.8,0,0.0,0.01915152494682099,0.0
632.5,3,0.0,0.04939900810510653,0.0
845.6,0,0.0,0.018453659593487656,0.0
847.6,0,0.0,0.018453659593487656,0.0
796.5,0,0.0,0.018453659593487656,0.0
814.8,0,0.0,0.018453659593487656,0.0
870.0,0,0.0,0.018453659593487656,0.0
943.4,0,0.0,0.018453659593487656,0.0
964.3,0,0.0,0.018453659593487656,0.0
1001.7,0,0.0,0.018453659593487656,0.0
1058.5,0,0.0,0.018453659593487656,0.0
1165.9,0,0.0,0.018453659593487656,0.0
1191.9,0,0.0,0.018453659593487656,0.0
1085.2,0,0.0,0.018453659593487656,0.0
1126.7,0,0.0,0.018453659593487656,0.0
1028.3,0,0.0,0.018453659593487656,0.0
1192.1,0,0.0,0.018453659593487656,0.0
1212.8,0,0.0,0.018453659593487656,0.0
1159.5,0,0.0,0.018453659593487656,0.0
1096.3,0,0.0,0.018453659593487656,0.0
1128.0,0,0.0,0.018453659593487656,0.0
1304.1,0,0.0,0.018453659593487656,0.0
1320.0,0,0.0,0.018453659593487656,0.0
1326.8,0,0.0,0.018453659593487656,0.0
1449.4,0,0.0,0.018453659593487656,0.0
1215.3,0,0.0,0.018453659593487656,0.0
1183.2,0,0.0,0.018453659593487656,0.0
1150.1,0,0.0,0.018453659593487656,0.0
1065.3,0,0.0,0.018453659593487656,0.0
1079.7,0,0.0,0.018453659593487656,0.0
1216.8,0,0.0,0.018453659593487656,0.0
1215.5,0,0.0,0.018453659593487656,0.0
1199.4,0,0.0,0.018453659593487656,0.0
1186.3,0,0.0,0.018453659593487656,0.0
1339.3,0,0.0,0.018453659593487656,0.0
1249.3,0,0.0,0.018453659593487656,0.0
1258.7,0,0.0,0.018453659593487656,0.0
1330.9,0,0.0,0.018453659593487656,0.0
1410.5,0,0.0,0.018453659593487656,0.0
1459.8,0,0.0,0.018453659593487656,0.0
1072.5,0,0.0,0.018453659593487656,0.0
1089.9,0,0.0,0.018453659593487656,0.0
1553.1,0,0.0,0.018453659593487656,0.0
1537.5,0,0.0,0.018453659593487656,0.0
1507.2,0,0.0,0.018453659593487656,0.0
757.3,0,0.0,0.018292913074720533,0.0
765.4,0,0.0,0.018292913074720533,0.0
707.4,1,0.0,0.014851783341540453,0.0
787.2,0,0.0,0.01915152494682099,0.0
780.3,0,0.0,0.01915152494682099,0.0
817.1,0,0.0,0.018453659593487656,0.0
806.0,0,0.0,0.018453659593487656,0.0
822.4,0,0.0,0.018453659593487656,0.0
712.9,1,6.833004779686843e-06,0.006399041266835779,4.3724679561702226e-08
728.0,1,5.1247535847651325e-05,0.07611904454301303,3.900913463907029e-06
629.2,1,0.0002562376792382566,0.04622264014443303,1.1843982038874594e-05
614.0,1,0.0003928977748319935,0.04975037943581992,1.9546813377381014e-05
529.3,1,0.00035189974615387244,0.058836193681360754,2.0704441621130924e-05
598.2,1,0.0005329743728155737,0.05998159262823635,3.1968651711513514e-05
558.2,1,0.00041339678917105404,0.045404612953898,1.877012120869588e-05
573.8,1,0.00014690960276326714,0.05314793249569346,7.807941650631263e-06
532.9,1,3.416502389843422e-05,0.011518047382093693,3.935143640725287e-07
710.5,1,0.0,0.014851783341540453,0.0
702.5,1,2.049901433906053e-05,0.005690752087331459,1.1665480863824622e-07
587.8,1,1.3666009559373686e-05,0.004892522352947842,6.686125724483465e-08
540.7,1,1.3666009559373686e-05,0.0005931960147068122,8.10662240756567e-09
592.8,1,6.833004779686843e-06,0.13859622251841652,9.470286509148814e-07
659.2,2,3.4165023898434215e-06,0.0005561952862125078,1.900242524564679e-09
677.8,1,2.049901433906053e-05,0.0034996476345867025,7.173932704305208e-08
741.7,1,6.833004779686843e-06,0.0007360973631439016,5.029756800677161e-09
735.8,1,3.4165023898434215e-06,0.002533356073761315,8.65521708032988e-09
737.6,2,0.0,0.015322548674981779,0.0
612.5,3,0.0,0.06542792756949269,0.0
727.2,2,0.0,0.01583536918831511,0.0
737.0,2,0.0,0.01583536918831511,0.0
778.6,0,0.0,0.01915152494682099,0.0
822.5,0,0.0,0.018453659593487656,0.0
1024.1,0,0.0,0.018453659593487656,0.0
1024.7,0,0.0,0.018453659593487656,0.0
1023.6,0,0.0,0.018453659593487656,0.0
1066.5,0,0.0,0.018453659593487656,0.0
1085.6,0,0.0,0.018453659593487656,0.0
1110.5,0,0.0,0.018453659593487656,0.0
1178.5,0,0.0,0.018453659593487656,0.0
1158.3,0,0.0,0.018453659593487656,0.0
1138.6,0,0.0,0.018453659593487656,0.0
1048.5,0,0.0,0.018453659593487656,0.0
1097.8,0,0.0,0.018453659593487656,0.0
1170.6,0,0.0,0.018453659593487656,0.0
1200.4,0,0.0,0.018453659593487656,0.0
1112.7,0,0.0,0.018453659593487656,0.0
1143.6,0,0.0,0.018453659593487656,0.0
1189.5,0,0.0,0.018453659593487656,0.0
1249.8,0,0.0,0.018453659593487656,0.0
1265.1,0,0.0,0.018453659593487656,0.0
1428.4,0,0.0,0.018453659593487656,0.0
1360.9,0,0.0,0.018453659593487656,0.0
1315.0,0,0.0,0.018453659593487656,0.0
1155.0,0,0.0,0.018453659593487656,0.0
1101.5,0,0.0,0.018453659593487656,0.0
1183.0,0,0.0,0.018453659593487656,0.0
1159.6,0,0.0,0.018453659593487656,0.0
1238.3,0,0.0,0.018453659593487656,0.0
1215.7,0,0.0,0.018453659593487656,0.0
1349.1,0,0.0,0.018453659593487656,0.0
1312.0,0,0.0,0.018453659593487656,0.0
1350.8,0,0.0,0.018453659593487656,0.0
1289.0,0,0.0,0.018453659593487656,0.0
1365.6,0,0.0,0.018453659593487656,0.0
1399.7,0,0.0,0.018453659593487656,0.0
1454.3,0,0.0,0.018453659593487656,0.0
1493.4,0,0.0,0.018453659593487656,0.0
1555.7,0,0.0,0.018453659593487656,0.0
1117.9,0,0.0,0.018453659593487656,0.0
1525.6,0,0.0,0.018453659593487656,0.0
1577.9,0,0.0,0.018453659593487656,0.0
702.8,1,0.0,0.014595373084873785,0.0
729.9,1,0.0,0.015602836577982861,0.0
709.2,1,0.0,0.014851783341540453,0.0
771.1,0,0.0,0.01915152494682099,0.0
723.4,1,0.0,0.016692580167982862,0.0
661.1,1,0.0,0.014616623813184551,0.0
718.1,1,0.0,0.01753821787115949,0.0
730.2,1,0.0,0.015602836577982861,0.0
617.9,1,2.3915516728903952e-05,0.006539445486470543,1.5639421792944172e-07
719.7,1,8.199605735624212e-05,0.058513828094755325,4.797903204590849e-06
580.8,1,0.00030748521508590793,0.06599601954533973,2.029280026471257e-05
563.1,1,0.0004236462963405843,0.06204782365185497,2.6286330686102066e-05
489.6,2,0.0004851433393577659,0.04705985849948451,2.2830776902143858e-05
541.7,1,0.0008575420998506989,0.06353314252664638,5.448234445241407e-05
510.3,1,0.00042022979395074086,0.057442502695377144,2.4139051071693214e-05
500.1,1,0.00011274457886483292,0.050397359265539066,5.682029046292887e-06
425.5,2,4.4414531067964485e-05,0.061059611715156496,2.7119340215206664e-06
438.9,2,1.0249507169530265e-05,0.025321939374125656,2.595373991615116e-07
359.4,2,9.224556452577238e-05,0.07418557816587931,6.843290537582351e-06
647.2,1,1.0249507169530265e-05,0.04872589823153673,4.994164432659377e-07
728.9,1,3.4165023898434215e-06,0.0005514454204348134,1.8840145967837504e-09
593.4,2,0.0,0.016541713277438457,0.0
641.7,2,0.0,0.014849156423516797,0.0
637.6,2,3.4165023898434215e-06,0.08495351121849767,2.902438741035872e-07
668.9,2,6.833004779686843e-06,0.001297959152436892,8.868961092439568e-09
701.6,2,0.0,0.01482790569520603,0.0
656.0,2,0.0,0.014849156423516797,0.0
592.7,3,0.0,0.05486009942135452,0.0
684.0,2,0.0,0.01482790569520603,0.0
698.8,2,0.0,0.01482790569520603,0.0
827.0,0,0.0,0.018453659593487656,0.0
818.2,0,0.0,0.018453659593487656,0.0
1024.1,0,0.0,0.018453659593487656,0.0
984.0,0,0.0,0.018453659593487656,0.0
1066.7,0,0.0,0.018453659593487656,0.0
1130.8,0,0.0,0.018453659593487656,0.0
1170.6,0,0.0,0.018453659593487656,0.0
1154.1,0,0.0,0.018453659593487656,0.0
1138.7,0,0.0,0.018453659593487656,0.0
1159.6,0,0.0,0.018453659593487656,0.0
1155.9,0,0.0,0.018453659593487656,0.0
1078.1,0,0.0,0.018453659593487656,0.0
1089.5,0,0.0,0.018453659593487656,0.0
1129.5,0,0.0,0.018453659593487656,0.0
1165.0,0,0.0,0.018453659593487656,0.0
1207.4,0,0.0,0.018453659593487656,0.0
1234.2,0,0.0,0.018453659593487656,0.0
1186.0,0,0.0,0.018453659593487656,0.0
1222.3,0,0.0,0.018453659593487656,0.0
1251.1,0,0.0,0.018453659593487656,0.0
1289.6,0,0.0,0.018453659593487656,0.0
1268.5,0,0.0,0.018453659593487656,0.0
1245.1,0,0.0,0.018453659593487656,0.0
1142.1,0,0.0,0.018453659593487656,0.0
1147.4,0,0.0,0.018453659593487656,0.0
1245.3,0,0.0,0.018453659593487656,0.0
1180.3,0,0.0,0.018453659593487656,0.0
1239.8,0,0.0,0.018453659593487656,0.0
1307.6,0,0.0,0.018453659593487656,0.0
1384.7,0,0.0,0.018453659593487656,0.0
1430.3,0,0.0,0.018453659593487656,0.0
1354.7,0,0.0,0.018453659593487656,0.0
1362.9,0,0.0,0.018453659593487656,0.0
1356.4,0,0.0,0.018453659593487656,0.0
1397.4,0,0.0,0.018453659593487656,0.0
1553.9,0,0.0,0.018453659593487656,0.0
1567.5,0,0.0,0.018453659593487656,0.0
1557.2,0,0.0,0.018453659593487656,0.0
1592.1,0,0.0,0.018453659593487656,0.0
1642.9,0,0.0,0.018453659593487656,0.0
1497.6,0,0.0,0.018453659593487656,0.0
719.4,1,0.0,0.02446292449968537,0.0
659.9,1,0.0,0.014616623813184551,0.0
690.0,1,0.0,0.014595373084873785,0.0
738.6,1,0.0,0.015997498167760638,0.0
702.3,1,0.0,0.014595373084873785,0.0
587.6,1,0.0,0.01658194093973821,0.0
743.6,1,0.0,0.016978185956590865,0.0
734.3,1,0.0,0.015602836577982861,0.0
603.6,1,1.708251194921711e-05,0.016142579263156164,2.757558031540495e-07
576.6,1,8.199605735624212e-05,0.0526190440131899,4.314554150936147e-06
534.7,2,0.000591054913442912,0.0408558569884187,2.4148055015925802e-05
562.1,1,0.0008541255974608554,0.05731220439674632,4.895182082216961e-05
443.0,2,0.0002801531959671606,0.05996676522090479,1.679988092844885e-05
480.0,2,0.00033823373659449873,0.04957934200019893,1.6769406102623854e-05
474.5,2,0.00016057561232264082,0.05372135420150402,8.62633934570798e-06
495.7,1,0.00013666009559373687,0.053601690519042046,7.325212150318185e-06
372.2,2,6.491354540702501e-05,0.10291860985892945,6.680811854305508e-06
443.7,2,5.808054062733817e-05,0.042772634079944465,2.4842577114184835e-06
380.2,2,5.1247535847651325e-05,0.09599356748968518,4.919433791071578e-06
458.4,2,1.0249507169530265e-05,0.02938597521163555,3.0119176361529723e-07
536.3,2,6.833004779686843e-06,0.004655550275884007,3.181139728718782e-08
608.0,2,1.708251194921711e-05,0.0029568906950239284,5.051112063027514e-08
658.5,2,3.4165023898434215e-06,0.04134182530463341,1.4124444495376928e-07
601.6,2,6.833004779686843e-06,0.004099746355866677,2.801358644514072e-08
645.2,2,0.0,0.014849156423516797,0.0
704.8,2,0.0,0.015084315951872696,0.0
617.1,2,0.0,0.016386984989911514,0.0
844.1,0,0.0,0.018453659593487656,0.0
648.2,2,0.0,0.014849156423516797,0.0
763.6,0,0.0,0.018292913074720533,0.0
757.7,0,0.0,0.018292913074720533,0.0
805.0,0,0.0,0.018453659593487656,0.0
879.9,0,0.0,0.018453659593487656,0.0
920.4,0,0.0,0.018453659593487656,0.0
1084.0,0,0.0,0.018453659593487656,0.0
1095.5,0,0.0,0.018453659593487656,0.0
1139.3,0,0.0,0.018453659593487656,0.0
1117.9,0,0.0,0.018453659593487656,0.0
1118.5,0,0.0,0.018453659593487656,0.0
1077.1,0,0.0,0.018453659593487656,0.0
1121.2,0,0.0,0.018453659593487656,0.0
1075.6,0,0.0,0.018453659593487656,0.0
1083.0,0,0.0,0.018453659593487656,0.0
1129.9,0,0.0,0.018453659593487656,0.0
1230.4,0,0.0,0.018453659593487656,0.0
1262.1,0,0.0,0.018453659593487656,0.0
1259.0,0,0.0,0.018453659593487656,0.0
1277.4,0,0.0,0.018453659593487656,0.0
1302.1,0,0.0,0.018453659593487656,0.0
1284.5,0,0.0,0.018453659593487656,0.0
1414.0,0,0.0,0.018453659593487656,0.0
1243.0,0,0.0,0.018453659593487656,0.0
1224.0,0,0.0,0.018453659593487656,0.0
1230.9,0,0.0,0.018453659593487656,0.0
1209.2,0,0.0,0.018453659593487656,0.0
1245.3,0,0.0,0.018453659593487656,0.0
1328.7,0,0.0,0.018453659593487656,0.0
1238.4,0,0.0,0.018453659593487656,0.0
1311.3,0,0.0,0.018453659593487656,0.0
1344.1,0,0.0,0.018453659593487656,0.0
1447.7,0,0.0,0.018453659593487656,0.0
1422.9,0,0.0,0.018453659593487656,0.0
1426.5,0,0.0,0.018453659593487656,0.0
1525.6,0,0.0,0.018453659593487656,0.0
1538.4,0,0.0,0.018453659593487656,0.0
1563.5,0,0.0,0.018453659593487656,0.0
1609.0,0,0.0,0.018453659593487656,0.0
1638.1,0,0.0,0.018453659593487656,0.0
1622.9,0,0.0,0.018453659593487656,0.0
1675.5,0,0.0,0.018453659593487656,0.0
1735.8,0,0.0,0.018453659593487656,0.0
732.2,1,0.0,0.015602836577982861,0.0
662.8,2,0.0,0.014849156423516797,0.0
567.9,2,0.0,0.018148688018075457,0.0
543.2,2,0.0,0.0181754358554763,0.0
493.0,3,0.0,0.21226677196458082,0.0
517.2,2,0.0,0.018301731426623186,0.0
559.0,1,6.833004779686843e-06,0.013264099179880131,9.063365309436127e-08
579.4,1,5.1247535847651325e-05,0.01574057576210253,8.06665720631021e-07
756.6,0,6.491354540702501e-05,0.12299317886255313,7.983923300848692e-06
558.0,1,6.833004779686844e-05,0.053061998854205844,3.6257289179052635e-06
547.3,1,0.0004919763441374527,0.05664939939169555,2.7870164410308812e-05
548.1,1,0.0006354694445108764,0.050559168696501275,3.212880684649736e-05
413.8,2,0.00023232216250935268,0.09975599743085334,2.3175529046413277e-05
408.4,2,0.00019815713861091845,0.10293015796007753,2.0396345578138814e-05
424.8,2,0.00016057561232264082,0.06987559045161387,1.1220315723173972e-05
361.5,2,0.00012299408603436317,0.20590151401898815,2.5324668529857063e-05
439.1,2,0.00016399211471248423,0.05066062963896514,8.30794378715985e-06
305.8,3,0.00021523965056013556,0.2851302233003418,6.1371329627299e-05
471.0,2,6.491354540702501e-05,0.04267976110786449,2.7704946106363417e-06
473.7,2,8.199605735624212e-05,0.02724557060785705,2.2340293702653912e-06
510.5,3,3.758152628827764e-05,0.012169905796456687,4.573636346153994e-07
563.2,3,1.0249507169530265e-05,0.008680381023140293,8.896962753093088e-08
589.1,2,6.833004779686843e-06,0.00032267270905618245,2.2048241632553968e-09
612.0,2,3.4165023898434215e-06,0.0006443746519557706,2.201507538361413e-09
716.1,2,3.4165023898434215e-06,0.0035036896940220017,1.1970364212895935e-08
618.4,2,0.0,0.015898889751578178,0.0
607.3,2,0.0,0.018155853665680743,0.0
609.1,2,0.0,0.018155853665680743,0.0
645.3,2,0.0,0.014849156423516797,0.0
674.1,2,0.0,0.01643962731020603,0.0
739.1,2,0.0,0.016230030778092885,0.0
775.4,0,0.0,0.01915152494682099,0.0
897.3,0,0.0,0.018453659593487656,0.0
889.3,0,0.0,0.018453659593487656,0.0
1085.7,0,0.0,0.018453659593487656,0.0
1081.8,0,0.0,0.018453659593487656,0.0
1026.7,0,0.0,0.018453659593487656,0.0
1067.8,0,0.0,0.018453659593487656,0.0
1154.5,0,0.0,0.018453659593487656,0.0
1005.0,0,0.0,0.018453659593487656,0.0
1075.6,0,0.0,0.018453659593487656,0.0
1098.7,0,0.0,0.018453659593487656,0.0
1110.7,0,0.0,0.018453659593487656,0.0
1227.8,0,0.0,0.018453659593487656,0.0
1263.9,0,0.0,0.018453659593487656,0.0
1290.4,0,0.0,0.018453659593487656,0.0
1338.8,0,0.0,0.018453659593487656,0.0
1293.0,0,0.0,0.018453659593487656,0.0
1308.1,0,0.0,0.018453659593487656,0.0
1333.4,0,0.0,0.018453659593487656,0.0
1414.0,0,0.0,0.018453659593487656,0.0
1216.0,0,0.0,0.018453659593487656,0.0
1197.4,0,0.0,0.018453659593487656,0.0
1398.9,0,0.0,0.018453659593487656,0.0
1288.9,0,0.0,0.018453659593487656,0.0
1288.9,0,0.0,0.018453659593487656,0.0
1373.8,0,0.0,0.018453659593487656,0.0
1266.3,0,0.0,0.018453659593487656,0.0
1447.1,0,0.0,0.018453659593487656,0.0
1494.5,0,0.0,0.018453659593487656,0.0
1534.5,0,0.0,0.018453659593487656,0.0
1562.9,0,0.0,0.018453659593487656,0.0
1541.5,0,0.0,0.018453659593487656,0.0
1563.3,0,0.0,0.018453659593487656,0.0
1589.3,0,0.0,0.018453659593487656,0.0
1851.1,0,0.0,0.018453659593487656,0.0
1817.2,0,0.0,0.018453659593487656,0.0
1747.5,0,0.0,0.018453659593487656,0.0
1722.4,0,0.0,0.018453659593487656,0.0
1689.7,0,0.0,0.018453659593487656,0.0
1709.8,0,0.0,0.018453659593487656,0.0
738.0,1,0.0,0.015557852324093974,0.0
665.8,2,0.0,0.014849156423516797,0.0
655.3,2,0.0,0.014849156423516797,0.0
554.4,1,0.0,0.020366791715381204,0.0
492.6,3,1.708251194921711e-05,0.1610289249567159,2.7507785347426843e-06
473.2,3,6.833004779686843e-06,0.029038189395920268,1.98418086935775e-07
490.3,3,2.7332019118747372e-05,0.1387796606060201,3.7931283369770127e-06
640.8,1,7.516305257655528e-05,0.0231768982572716,1.7420464222727777e-06
681.5,1,0.00011616108125467634,0.047192928096332555,5.481981555244184e-06
578.8,1,0.00018449112905154477,0.04351455169235011,8.028048771893481e-06
499.5,3,0.00040314728200152377,0.03992656910110561,1.609628781275675e-05
490.6,2,0.00035189974615387244,0.0499923083763679,1.7592280627289974e-05
386.0,2,0.00024598817206872634,0.11113223213138326,2.7337214639916344e-05
336.5,2,0.00021865615294997898,0.2601984080272856,5.68939829029552e-05
316.1,3,0.00032798422942496847,0.26040510223168134,8.540876679378814e-05
319.7,3,0.0002049901433906053,0.2117863424353407,4.3414112703992326e-05
255.9,3,0.00010591157408514608,0.4274890093413532,4.527603388344243e-05
331.2,2,9.907856930545922e-05,0.13251109431668634,1.3129009641998052e-05
378.2,2,2.049901433906053e-05,0.1206940832384326,2.474109742944395e-06
434.4,3,8.882906213592897e-05,0.04955418386651411,4.401851677773831e-06
